datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3; TotalD_W ;DelayedTotalD_W;ActiveLoadMatlab
0;1;3.92;20;8;0;0;0;0;0; -     ;0;1205
1;1;4;18.96;5;0;0;0;0;0; -     ;0;865
2;1;4.11;18;8;19721.57;1280;0;0;0; 19,721.57   ;0;788
3;1;4.14;17.74;2;26756.78;320;0;0;0; 26,756.78   ;0;1221
4;1;4.08;17.69;7;29775.29;1120;0;0;0; 29,775.29   ;0;900
5;1;4.04;17.75;6;30511.55;960;0;0;0; 30,511.55   ;0;778
6;1;4.01;17.83;5;31031.93;800;0;0;0; 31,031.93   ;0;2148
7;1;4.06;17.91;7;31467.7;1708;3955.05;0;0; 31,467.70   ;0;2507
8;1;3.8;18.14;4;28768.63;904;6641.78;0;0; 28,768.63   ;0;1619
9;0.5;4.23;18.32;6;27179.91;1308;9833.03;0;0; 27,179.91   ;0;1313
10;0.5;4.66;18.58;6;24072.3;1476;10795.02;0;0; 24,072.30   ;0;5054
11;1;5.24;18.79;6;21937.93;1500;9558.46;16055.55;0.26; 37,993.48   ;0;7886
12;0.75;4.18;18.92;8;21330.8;1968;8149.97;0;0; 21,330.80   ;0;2412
13;0.5;3.89;18.93;4;23166.82;848;5911.47;0;0; 23,166.82   ;0;2641
14;0.5;4.04;18.87;8;26300.35;1824;3009.61;0;0; 26,300.35   ;0;1724
15;0.75;4.07;18.86;3;28441.14;702;11.84;0;0; 28,441.14   ;0;3505
16;0.75;4.02;18.79;6;31719.92;1368;0;0;0; 31,719.92   ;0;1780
17;1;3.84;18.85;5;32614.1;1210;0;0;0; 32,614.10   ;0;2842
18;1;3.74;18.91;6;33365.49;1344;0;0;0; 33,365.49   ;0;1526
19;1;3.44;18.99;8;33800.53;1760;0;0;0; 33,800.53   ;0;1985
20;1;3.23;19.07;6;34207.73;1476;0;0;0; 34,207.73   ;0;3044
21;1;3.1;19.13;8;34901.98;1744;0;0;0; 34,901.98   ;0;2927
22;1;2.65;19.21;6;35261.15;1284;0;0;0; 35,261.15   ;0;1768
23;1;2.13;19.26;6;14104.46;0;0;0;0; 14,104.46   ;0;1452
24;1;1.95;18.58;6;29386.93;960;0;0;0; 29,386.93   ;0;1153
25;1;1.76;18.44;2;34297.89;320;0;0;0; 34,297.89   ;0;602
26;1;1.61;18.41;7;36704.05;1120;0;0;0; 36,704.05   ;0;575
27;1;1.46;18.48;5;37341.31;800;0;0;0; 37,341.31   ;0;463
28;1;1.43;18.55;6;38064.45;960;0;0;0; 38,064.45   ;0;511
29;1;1.39;18.63;6;38378.37;960;0;0;0; 38,378.37   ;0;650
30;1;1.3;18.71;4;38667.92;640;0;0;0; 38,667.92   ;0;654
31;1;1.13;18.79;7;39188.78;1652;4578.42;0;0; 39,188.78   ;0;2169
32;1;1.09;19.03;3;36355.41;648;6971.21;0;0; 36,355.41   ;0;2187
33;1;1.2;19.21;8;34749.99;1936;9027.65;0;0; 34,749.99   ;0;1373
34;1;1.21;19.44;6;32186.61;1500;8749.88;0;0; 32,186.61   ;0;2964
35;1;1.25;19.56;5;31877.58;1080;7373.24;0;0; 31,877.58   ;0;3828
36;1;1.31;19.61;6;32921.71;1308;5548.84;0;0; 32,921.71   ;0;2518
37;1;1.28;19.64;3;34279.74;630;3980.23;0;0; 34,279.74   ;0;2642
38;1;1.16;19.64;8;36255.51;1744;2590.71;0;0; 36,255.51   ;0;1676
39;1;0.92;19.68;4;37364.16;800;14.11;0;0; 37,364.16   ;0;1761
40;1;0.82;19.63;6;40276.82;1272;0;0;0; 40,276.82   ;0;1676
41;1;0.74;19.68;5;41234.29;1040;0;0;0; 41,234.29   ;0;2017
42;1;0.81;19.75;6;41921.89;1428;0;19357.44;0.31; 61,279.34   ;0;5859
43;1;0.75;19.85;8;41954.3;1728;0;0;0; 41,954.30   ;0;4859
44;1;0.94;19.95;3;41991.06;738;0;0;0; 41,991.06   ;0;3984
45;1;0.91;20.02;7;41577.56;1638;0;0;0; 41,577.56   ;0;4430
46;1;1.04;20.1;5;16631.02;0;0;0;0; 16,631.02   ;0;2671
47;1;1.19;19.38;6;6652.41;0;0;0;0; 6,652.41   ;0;1647
48;1;0.98;18.41;7;27754.5;1120;0;0;0; 27,754.50   ;0;1217
49;1;0.98;18.17;4;34567.75;640;0;0;0; 34,567.75   ;0;993
50;1;0.93;18.13;7;37264.89;1120;0;0;0; 37,264.89   ;0;752
51;1;0.94;18.19;4;38070.05;640;0;0;0; 38,070.05   ;0;688
52;1;0.94;18.26;7;38747.98;1120;0;0;0; 38,747.98   ;0;437
53;1;0.99;18.35;6;38814.87;960;0;0;0; 38,814.87   ;0;639
54;1;0.92;18.44;5;38997.77;800;0;0;0; 38,997.77   ;0;601
55;1;1.34;18.52;9;39364.95;2124;1739.36;0;0; 39,364.95   ;0;664
56;1;1.69;18.73;4;37243.66;840;3111.5;0;0; 37,243.66   ;0;693
57;1;2.48;18.89;8;36167.86;1904;5273.06;0;0; 36,167.86   ;0;646
58;1;3.39;19.15;6;32989.25;1224;6216.94;0;0; 32,989.25   ;0;1201
59;1;3.82;19.36;6;30738.58;1368;6026.29;0;0; 30,738.58   ;0;647
60;1;3.68;19.52;7;29584.28;1596;4338.48;0;0; 29,584.28   ;0;1333
61;1;2.75;19.58;5;30382.95;1010;4224.98;0;0; 30,382.95   ;0;1308
62;1;3.29;19.58;7;32374.97;1428;3130.17;0;0; 32,374.97   ;0;2946
63;1;3.03;19.65;5;32898.19;1050;13.78;0;0; 32,898.19   ;0;1985
64;1;2.32;19.61;6;35630.16;1296;0;0;0; 35,630.16   ;0;1605
65;1;1.37;19.62;5;37433.83;1240;0;0;0; 37,433.83   ;0;1709
66;1;0.87;19.62;5;39406.48;1140;0;0;0; 39,406.48   ;0;1832
67;1;0.59;19.65;8;40891.43;1776;0;0;0; 40,891.43   ;0;2400
68;1;0.33;19.72;3;41485.66;618;0;0;0; 41,485.66   ;0;2931
69;1;-0.21;19.75;7;42835.79;1652;0;0;0; 42,835.79   ;0;2684
70;1;-0.56;19.82;4;43487.64;928;0;0;0; 43,487.64   ;0;2269
71;1;-0.53;19.85;6;17395.06;0;0;0;0; 17,395.06   ;0;1508
72;1;-0.75;19.07;7;34838.74;1120;0;0;0; 34,838.74   ;0;1072
73;1;-0.68;18.89;3;40437.41;480;0;0;0; 40,437.41   ;0;927
74;1;-0.61;18.87;8;42738.94;1280;0;0;0; 42,738.94   ;0;556
75;1;-0.66;18.95;6;43059.09;960;0;0;0; 43,059.09   ;0;866
76;1;-0.82;19.03;6;42478.65;960;0;0;0; 42,478.65   ;0;1264
77;1;-0.64;19.07;6;16991.46;0;0;0;0; 16,991.46   ;0;522
78;1;-0.35;18.32;6;33826.85;960;0;0;0; 33,826.85   ;0;670
79;1;0.29;18.17;9;38653.85;1800;5016.42;0;0; 38,653.85   ;0;567
80;0.75;0.87;18.41;6;36072.62;1416;7106.69;0;0; 36,072.62   ;0;1150
81;0.5;1.57;18.63;8;33580.99;1952;7494.22;0;0; 33,580.99   ;0;1207
82;0.75;3.02;18.84;6;31427.45;1428;6287.17;0;0; 31,427.45   ;0;1711
83;0.5;4.09;19.01;6;30023.68;1284;6168.29;0;0; 30,023.68   ;0;3586
84;0.25;4.07;19.19;7;20513.31;1498;6818.49;15485.19;0.25; 35,998.50   ;0;4511
85;0.5;4.35;19.09;3;23322.21;696;6217.47;0;0; 23,322.21   ;0;1740
86;0.25;4.41;19.06;7;17458.09;1666;3310.71;0;0; 17,458.09   ;0;917
87;0.5;4.27;18.8;4;24060.96;1000;15.95;0;0; 24,060.96   ;0;915
88;1;3.92;18.63;6;29461.19;1212;0;0;0; 29,461.19   ;0;1943
89;1;3.18;18.61;6;31725.81;1272;0;0;0; 31,725.81   ;0;3235
90;1;2.76;18.62;4;33514.98;912;0;0;0; 33,514.98   ;0;2812
91;1;3.15;18.65;8;34994.19;1648;0;0;0; 34,994.19   ;0;4447
92;1;3.32;18.76;3;34679.27;714;0;0;0; 34,679.27   ;0;5086
93;1;3.24;18.84;6;35052.51;1464;0;0;0; 35,052.51   ;0;3132
94;1;2.99;18.95;4;34954.65;904;0;0;0; 34,954.65   ;0;2242
95;1;2.44;19.01;5;34730.97;1240;0;0;0; 34,730.97   ;0;1606
96;1;1.11;19.04;8;13892.39;0;0;0;0; 13,892.39   ;0;1051
97;1;0.74;18.31;5;5556.96;0;0;0;0; 5,556.96   ;0;736
98;1;0.95;17.34;7;26522.22;1120;0;0;0; 26,522.22   ;0;783
99;1;0.22;17.13;3;32752.65;480;0;0;0; 32,752.65   ;0;571
100;1;0.08;17.05;5;36273.97;800;0;0;0; 36,273.97   ;0;1019
101;1;-0.19;17.08;5;37579.35;800;0;0;0; 37,579.35   ;0;753
102;1;0.17;17.14;6;38477.75;960;0;0;0; 38,477.75   ;0;644
103;1;0.54;17.25;8;38352.35;1600;7001.77;0;0; 38,352.35   ;0;830
104;0.75;1.2;17.6;5;33382.29;1120;6599.49;0;0; 33,382.29   ;0;1051
105;0.75;1.64;17.79;8;31536.06;1936;7117.41;0;0; 31,536.06   ;0;858
106;0.75;2.31;17.98;5;29679.17;1060;10485.33;0;0; 29,679.17   ;0;608
107;0.5;3.5;18.23;6;26841.9;1476;14967.9;0;0; 26,841.90   ;0;1778
108;0.5;4.16;18.6;6;21561.31;1464;16236.85;15677.03;0.25; 37,238.33   ;0;784
109;0.75;4.69;18.86;3;18332.54;750;12622.38;0;0; 18,332.54   ;0;832
110;1;5.14;18.91;7;19289.78;1442;5131.11;0;0; 19,289.78   ;0;2125
111;1;4.92;18.81;6;23244.74;1320;13.16;0;0; 23,244.74   ;0;1050
112;1;4.58;18.66;8;28130.78;1840;0;0;0; 28,130.78   ;0;1513
113;1;4.03;18.67;8;30020.87;1616;0;0;0; 30,020.87   ;0;2835
114;1;3.54;18.69;4;31618.43;840;0;0;0; 31,618.43   ;0;3933
115;1;2.91;18.7;8;33368.53;1904;0;0;0; 33,368.53   ;0;4006
116;1;2.5;18.75;3;34251.77;702;0;0;0; 34,251.77   ;0;4418
117;1;2.01;18.77;7;35914.11;1624;0;0;0; 35,914.11   ;0;2630
118;1;1.59;18.83;6;36672.53;1236;0;0;0; 36,672.53   ;0;2104
119;1;1.85;18.87;4;37815.74;864;0;0;0; 37,815.74   ;0;1213
120;1;1.91;18.95;8;38225.33;1280;0;0;0; 38,225.33   ;0;909
121;1;2.24;19.05;2;38163.18;320;0;0;0; 38,163.18   ;0;741
122;1;2.28;19.14;8;15265.27;0;0;0;0; 15,265.27   ;0;747
123;1;1.89;18.52;4;6106.11;0;0;0;0; 6,106.11   ;0;734
124;1;1.29;17.63;7;25551.78;1120;0;0;0; 25,551.78   ;0;469
125;1;0.69;17.39;7;32294.85;1120;0;0;0; 32,294.85   ;0;566
126;1;0.58;17.33;5;35450.14;800;0;0;0; 35,450.14   ;0;383
127;0.75;1.05;17.36;9;36964.99;2034;7182.56;0;0; 36,964.99   ;0;592
128;0.75;1.45;17.71;6;31954.81;1224;9155.34;0;0; 31,954.81   ;0;329
129;1;2.24;17.95;9;29203.18;1944;9789.72;0;0; 29,203.18   ;0;609
130;0.5;3.32;18.18;6;26583.58;1308;9081.44;0;0; 26,583.58   ;0;1062
131;0.75;4.33;18.35;5;25267.39;1090;7416.8;0;0; 25,267.39   ;0;1490
132;0.5;5.12;18.47;8;24802.18;1888;5337.13;0;0; 24,802.18   ;0;3426
133;1;5.83;18.59;5;24530.88;1230;4812.52;0;0; 24,530.88   ;0;1853
134;0.75;5.77;18.69;7;24375.1;1694;2940.38;0;0; 24,375.10   ;0;1968
135;0;5.2;18.74;7;9750.04;1428;17.42;0;0; 9,750.04   ;0;1802
136;0.75;4.54;18.21;6;22227.57;1212;0;0;0; 22,227.57   ;0;1437
137;0.75;3.92;18.04;7;27517.13;1414;0;0;0; 27,517.13   ;0;1428
138;1;3.36;18.01;5;30086.84;1180;0;0;0; 30,086.84   ;0;2547
139;1;2.81;18.02;8;31924.35;1696;0;0;0; 31,924.35   ;0;2916
140;1;2.85;18.06;3;33060.13;654;0;0;0; 33,060.13   ;0;3380
141;1;3;18.11;9;34137.82;2178;0;0;0; 34,137.82   ;0;2999
142;1;2.91;18.24;6;33529.17;1260;0;0;0; 33,529.17   ;0;1945
143;1;2.81;18.31;7;34113.63;1666;0;0;0; 34,113.63   ;0;2486
144;1;2.55;18.4;8;34325.82;1280;0;0;0; 34,325.82   ;0;878
145;1;2.24;18.46;5;35086.4;800;0;0;0; 35,086.40   ;0;495
146;1;2.17;18.51;8;36145.97;1280;0;0;0; 36,145.97   ;0;555
147;1;1.98;18.59;3;36434.48;480;0;0;0; 36,434.48   ;0;386
148;1;2.18;18.64;7;37381.14;1120;0;0;0; 37,381.14   ;0;439
149;1;2.39;18.75;5;37187.83;800;0;16301.89;0.26; 53,489.72   ;0;605
150;1;2.54;18.86;6;37165.03;960;0;0;0; 37,165.03   ;0;755
151;1;2.64;18.96;8;37004.82;1680;9977.31;0;0; 37,004.82   ;0;932
152;0.75;2.44;19.39;5;30532.47;1020;14324.08;0;0; 30,532.47   ;0;1461
153;0.5;2.73;19.69;7;24389.23;1484;16884.07;0;0; 24,389.23   ;0;1465
154;1;3.32;19.9;5;22273.42;1210;15892.13;0;0; 22,273.42   ;0;2058
155;0.75;3.93;20.03;6;18478.31;1272;11606.02;0;0; 18,478.31   ;0;5120
156;0.75;4.13;19.95;7;7391.32;0;0;0;0; 7,391.32   ;0;3312
157;0.75;4.31;19.15;5;18817.7;1220;4031.43;0;0; 18,817.70   ;0;1616
158;0.75;4.41;18.93;8;25222.63;1808;2348.73;0;0; 25,222.63   ;0;1440
159;0.75;4.33;18.89;4;28024.3;952;8.06;0;0; 28,024.30   ;0;1988
160;1;3.99;18.83;6;31110.1;1356;0;0;0; 31,110.10   ;0;3010
161;1;3.59;18.86;7;32465.59;1680;0;0;0; 32,465.59   ;0;4200
162;1;3.02;18.92;6;33364.22;1332;0;0;0; 33,364.22   ;0;3932
163;1;2.97;18.95;6;34724.53;1356;0;0;0; 34,724.53   ;0;3294
164;1;3.19;19.02;3;35356.06;648;0;0;0; 35,356.06   ;0;3248
165;1;4.15;19.09;6;35844.48;1284;0;0;0; 35,844.48   ;0;2956
166;1;4.96;19.26;5;34536.77;1220;0;0;0; 34,536.77   ;0;2196
167;1;5.05;19.42;6;33235.37;1248;0;0;0; 33,235.37   ;0;1246
168;1;4.96;19.55;7;32796.02;1120;0;0;0; 32,796.02   ;0;1092
169;1;4.37;19.64;5;32960.52;800;0;0;0; 32,960.52   ;0;1018
170;1;4.33;19.68;8;34085.46;1280;0;0;0; 34,085.46   ;0;755
171;1;4.67;19.77;3;34346.86;480;0;0;0; 34,346.86   ;0;908
172;1;4.46;19.85;5;34619.88;800;0;0;0; 34,619.88   ;0;940
173;1;4.01;19.94;5;13847.95;0;0;0;0; 13,847.95   ;0;683
174;1;3.4;19.33;4;26997.16;640;0;0;0; 26,997.16   ;0;1207
175;0.5;2.97;19.15;7;27310.65;1722;11293.17;0;0; 27,310.65   ;0;2031
176;0.75;3.26;19.33;4;25654.54;832;15368.23;0;0; 25,654.54   ;0;960
177;1;4.21;19.57;8;22947.47;1664;19726.7;0;0; 22,947.47   ;0;1587
178;0.75;5.25;19.93;7;17841.71;1736;20625.9;0;0; 17,841.71   ;0;2154
179;1;5.87;20.2;6;13805.55;1308;18328.89;0;0; 13,805.55   ;0;3360
180;0.75;6.06;20.3;7;5522.22;0;0;0;0; 5,522.22   ;0;1517
181;0.5;5.97;19.55;4;2208.89;0;0;0;0; 2,208.89   ;0;4086
182;0.75;5.79;18.74;7;20112.86;1596;6302.08;0;0; 20,112.86   ;0;1818
183;0.5;5.93;18.76;5;21746.81;1040;33.17;16321.85;0.26; 38,068.65   ;0;1997
184;1;5.6;18.63;6;26332.77;1428;0;0;0; 26,332.77   ;0;3761
185;1;5.15;18.63;7;28208.56;1484;0;0;0; 28,208.56   ;0;2879
186;1;5;18.67;5;29500.6;1210;0;0;0; 29,500.60   ;0;3487
187;1;4.86;18.72;9;30422.02;2160;0;0;0; 30,422.02   ;0;3567
188;1;4.53;18.82;6;30470.5;1212;0;0;0; 30,470.50   ;0;3721
189;1;4.22;18.86;7;31593.67;1666;0;0;0; 31,593.67   ;0;3391
190;1;4.07;18.93;7;32216.88;1694;0;0;0; 32,216.88   ;0;2442
191;1;3.93;19;7;32738.04;1470;0;0;0; 32,738.04   ;0;1557
192;1;3.95;19.07;7;33349.06;1120;0;0;0; 33,349.06   ;0;853
193;1;4.09;19.15;4;33861.82;640;0;0;0; 33,861.82   ;0;2842
194;1;4.14;19.23;9;34268.92;1440;0;0;0; 34,268.92   ;0;910
195;1;4.27;19.34;5;13707.57;0;0;0;0; 13,707.57   ;0;652
196;1;4.22;18.79;8;5483.03;0;0;0;0; 5,483.03   ;0;493
197;1;4.24;18.01;6;22686.13;960;0;0;0; 22,686.13   ;0;526
198;1;4.36;17.85;5;27977.48;800;0;0;0; 27,977.48   ;0;551
199;1;4.49;17.85;8;29832.16;1952;3039.45;0;0; 29,832.16   ;0;539
200;1;4.51;18.05;3;27901.39;654;3884.9;0;0; 27,901.39   ;0;692
201;1;4.95;18.16;7;27624.57;1736;6096.76;0;0; 27,624.57   ;0;973
202;1;5.56;18.39;5;25122.89;1030;7744.24;0;0; 25,122.89   ;0;3207
203;1;6.08;18.6;4;23062.85;944;7126.38;0;0; 23,062.85   ;0;3111
204;1;6.42;18.74;7;22266.36;1568;6622.86;0;0; 22,266.36   ;0;7334
205;1;6.73;18.87;5;21618.94;1090;4180.21;0;0; 21,618.94   ;0;2660
206;1;6.72;18.9;7;22891.11;1722;1537.15;0;0; 22,891.11   ;0;1856
207;1;6.65;18.91;5;24664.17;1030;8.33;0;0; 24,664.17   ;0;1706
208;1;6.48;18.91;6;26812.9;1296;0;0;0; 26,812.90   ;0;3016
209;1;6.32;18.96;5;27716.14;1050;0;0;0; 27,716.14   ;0;1684
210;1;6.15;19.02;5;28496.98;1110;0;0;0; 28,496.98   ;0;3659
211;1;6.04;19.09;8;29069.75;1600;0;0;0; 29,069.75   ;0;2992
212;1;5.95;19.18;6;29228.21;1272;0;0;0; 29,228.21   ;0;3077
213;1;5.87;19.26;7;29718.21;1414;0;0;0; 29,718.21   ;0;3035
214;1;5.73;19.34;6;30031.02;1500;0;0;0; 30,031.02   ;0;2398
215;1;5.3;19.42;6;12012.41;0;0;0;0; 12,012.41   ;0;1333
216;1;4.47;18.88;6;24738.09;960;0;0;0; 24,738.09   ;0;977
217;1;4.01;18.73;4;29610.51;640;0;0;0; 29,610.51   ;0;1040
218;1;3.27;18.7;8;32146.58;1280;0;25970.7;0.41; 58,117.28   ;0;666
219;1;2.5;18.73;5;33683.46;800;0;0;0; 33,683.46   ;0;636
220;1;2.49;18.73;8;35589.33;1280;0;0;0; 35,589.33   ;0;556
221;1;2.64;18.81;7;36080.51;1120;0;0;0; 36,080.51   ;0;517
222;1;2.94;18.89;6;36285.61;960;0.05;0;0; 36,285.61   ;0;700
223;1;3.27;19;8;36195.62;1856;13986.92;0;0; 36,195.62   ;0;1486
224;1;3.53;19.57;4;26944.24;896;13703.29;0;0; 26,944.24   ;0;975
225;1;4.14;19.8;7;24375.79;1624;8236.78;0;0; 24,375.79   ;0;851
226;1;5.69;19.83;5;25713.11;1240;7625.95;0;0; 25,713.11   ;0;3824
227;1;6.26;19.97;5;24916.73;1220;19372.42;0;0; 24,916.73   ;0;4936
228;1;5.89;20.47;6;15610.6;1452;12521.93;0;0; 15,610.60   ;0;3970
229;1;6.13;20.43;4;6244.24;0;0;0;0; 6,244.24   ;0;4700
230;1;6.15;19.7;7;2497.7;0;0;0;0; 2,497.70   ;0;1833
231;1;6.01;18.9;1;20192.9;214;28.99;0;0; 20,192.90   ;0;2054
232;1;5.85;18.7;6;26300.88;1260;0;0;0; 26,300.88   ;0;2243
233;1;5.53;18.71;7;28061.3;1540;0;0;0; 28,061.30   ;0;1583
234;1;5.29;18.76;6;29022.06;1368;0;0;0; 29,022.06   ;0;2103
235;1;4.99;18.81;8;29874.64;1952;0;0;0; 29,874.64   ;0;3650
236;1;5.07;18.89;3;30321.02;750;0;0;0; 30,321.02   ;0;2792
237;1;5.12;18.95;7;31224.25;1442;0;0;0; 31,224.25   ;0;3151
238;1;5.22;19.05;5;31168.72;1180;0;0;0; 31,168.72   ;0;2367
239;1;5.21;19.14;6;31316.54;1356;0;0;0; 31,316.54   ;0;1790
240;1;5.03;19.24;8;31393.92;1280;0;0;0; 31,393.92   ;0;1840
241;1;4.85;19.32;4;12557.57;0;0;0;0; 12,557.57   ;0;1656
242;1;4.75;18.77;8;5023.03;0;0;0;0; 5,023.03   ;0;1083
243;1;4.68;18.02;4;21801.49;640;0;0;0; 21,801.49   ;0;670
244;1;4.63;17.84;7;27257.1;1120;0;0;0; 27,257.10   ;0;783
245;1;4.59;17.85;7;28992.23;1120;0;0;0; 28,992.23   ;0;812
246;1;4.41;17.91;6;29760.66;960;0.02;0;0; 29,760.66   ;0;621
247;0.75;4.33;17.98;9;30462.87;1926;2924.64;0;0; 30,462.87   ;0;846
248;1;4.29;18.17;4;28590.4;864;5869.24;0;0; 28,590.40   ;0;1138
249;0.75;4.39;18.35;8;27015.37;1616;14090.47;0;0; 27,015.37   ;0;1063
250;0.5;4.55;18.75;6;21109.92;1356;5788.94;0;0; 21,109.92   ;0;2989
251;1;4.77;18.7;8;24179.85;1776;4355.34;0;0; 24,179.85   ;0;4898
252;0.25;5.19;18.72;7;19616.24;1456;4523.71;0;0; 19,616.24   ;0;3504
253;0.5;5.52;18.63;4;23427.93;912;2906.61;0;0; 23,427.93   ;0;2826
254;1;5.77;18.61;8;25710.45;1712;1875.63;0;0; 25,710.45   ;0;1648
255;1;5.81;18.67;5;26433.17;1230;14.24;0;0; 26,433.17   ;0;1206
256;0.5;5.51;18.69;6;28148.72;1404;0;0;0; 28,148.72   ;0;3276
257;1;5.18;18.74;5;29147.95;1020;0;0;0; 29,147.95   ;0;1723
258;1;5.2;18.78;5;30254.66;1120;0;0;0; 30,254.66   ;0;1924
259;1;5.44;18.86;8;30673.39;1616;0;0;0; 30,673.39   ;0;2285
260;1;5.16;18.98;5;30330.74;1090;0;0;0; 30,330.74   ;0;2501
261;1;5.6;19.04;7;31021.42;1638;0;0;0; 31,021.42   ;0;2562
262;1;5.55;19.17;6;30482.73;1356;0;0;0; 30,482.73   ;0;1846
263;1;5.24;19.26;7;30668.37;1708;0;0;0; 30,668.37   ;0;1926
264;1;4.93;19.34;8;12267.35;0;0;0;0; 12,267.35   ;0;934
265;1;4.64;18.79;5;4906.94;0;0;0;0; 4,906.94   ;0;1853
266;1;5.15;18.03;8;21919.77;1280;0;0;0; 21,919.77   ;0;923
267;1;5.31;17.9;3;26333.47;480;0;0;0; 26,333.47   ;0;1558
268;1;4.94;17.91;7;28224.91;1120;0;0;0; 28,224.91   ;0;778
269;1;4.89;17.96;5;29075.71;800;0;0;0; 29,075.71   ;0;718
270;1;4.71;18.03;6;29740.47;960;0.13;0;0; 29,740.47   ;0;557
271;1;4.86;18.1;8;30225.47;1888;9225.4;0;0; 30,225.47   ;0;711
272;1;3.32;18.51;6;24231.93;1368;12205.5;16311.32;0.26; 40,543.25   ;0;584
273;1;1.81;18.68;8;22832.83;1648;9719.06;0;0; 22,832.83   ;0;869
274;0.75;1.43;18.63;7;25722.87;1694;7227.65;0;0; 25,722.87   ;0;1440
275;0.25;2.03;18.58;6;21166.6;1404;5896.17;0;0; 21,166.60   ;0;2077
276;0.5;3.15;18.38;7;27090.99;1666;6288;0;0; 27,090.99   ;0;1508
277;1;3.56;18.46;4;27393.42;904;6361.02;0;0; 27,393.42   ;0;1372
278;0.5;4.1;18.56;8;27516.29;1808;3188.53;0;0; 27,516.29   ;0;1172
279;0.5;4.04;18.61;5;28359.95;1040;18.16;0;0; 28,359.95   ;0;1123
280;0.75;3.81;18.57;7;31213;1554;0;0;0; 31,213.00   ;0;2065
281;1;3.7;18.62;6;32283.25;1212;0;0;0; 32,283.25   ;0;1745
282;1;3.61;18.67;5;33115.95;1010;0;0;0; 33,115.95   ;0;6066
283;1;3.25;18.74;8;33765.02;1856;0;0;0; 33,765.02   ;0;3488
284;1;3.33;18.83;4;34056.11;952;0;0;0; 34,056.11   ;0;3047
285;1;3.12;18.89;8;34719.3;1952;0;0;0; 34,719.30   ;0;2588
286;1;2.94;18.99;6;34735.28;1416;0;0;0; 34,735.28   ;0;2002
287;1;2.38;19.06;6;33626.84;1440;0;0;0; 33,626.84   ;0;1081
288;1;1.98;19.05;7;13450.74;0;0;0;0; 13,450.74   ;0;995
289;1;1.85;18.36;4;5380.29;0;0;0;0; 5,380.29   ;0;959
290;1;1.94;17.46;8;25111.86;1280;0;0;0; 25,111.86   ;0;1480
291;1;1.77;17.26;6;30976.72;960;0;0;0; 30,976.72   ;0;765
292;1;1.73;17.23;7;33475.43;1120;0;0;0; 33,475.43   ;0;770
293;1;1.9;17.29;5;34396.95;800;0;0;0; 34,396.95   ;0;664
294;1;1.88;17.37;5;34817.75;800;0.33;0;0; 34,817.75   ;0;685
295;1;2.02;17.45;8;35106.35;1712;7821.41;0;0; 35,106.35   ;0;2345
296;1;2.17;17.82;6;29908.9;1272;5257.6;0;0; 29,908.90   ;0;3902
297;0.5;2.26;17.92;8;29910.21;1920;5292.37;0;0; 29,910.21   ;0;6396
298;0.5;3.27;18.04;5;29511.1;1210;9162.56;0;0; 29,511.10   ;0;2549
299;0.5;2.49;18.3;5;26324.54;1020;10473.89;0;0; 26,324.54   ;0;2467
300;0.5;2.01;18.43;8;25695.85;1984;7447.74;0;0; 25,695.85   ;0;2609
301;1;2.43;18.44;5;27458.1;1010;6810.99;0;0; 27,458.10   ;0;4396
302;0.5;2.89;18.48;9;28614.69;1908;4298.99;0;0; 28,614.69   ;0;4226
303;1;3.26;18.54;6;29508.19;1464;2747.82;0;0; 29,508.19   ;0;2058
304;0.75;3.21;18.58;7;30667.34;1638;0;0;0; 30,667.34   ;0;1897
305;1;3.01;18.57;5;32797.32;1080;0;0;0; 32,797.32   ;0;2719
306;1;2.66;18.6;5;34225.86;1190;0;0;0; 34,225.86   ;0;4134
307;1;2.37;18.65;8;35209.87;1600;0;15582.8;0.25; 50,792.68   ;0;2704
308;1;2.45;18.72;3;35793.36;648;0;0;0; 35,793.36   ;0;2957
309;1;2.32;18.78;7;36580.43;1652;0;0;0; 36,580.43   ;0;2554
310;1;2.16;18.88;5;36535.36;1010;0;0;0; 36,535.36   ;0;1589
311;1;2.45;18.94;5;37239.76;1140;0;0;0; 37,239.76   ;0;1378
312;1;2.25;19.05;7;36275.81;1120;0;0;0; 36,275.81   ;0;1115
313;1;2.06;19.1;4;14510.33;0;0;0;0; 14,510.33   ;0;815
314;1;1.97;18.45;8;29445.86;1280;0;0;0; 29,445.86   ;0;615
315;1;1.4;18.32;5;33923.11;800;0;0;0; 33,923.11   ;0;1969
316;1;0.77;18.29;8;36565.37;1280;0;0;0; 36,565.37   ;0;1581
317;1;-0.16;18.31;7;38097.29;1120;0;0;0; 38,097.29   ;0;539
318;1;-0.41;18.31;5;40019.79;800;0.91;0;0; 40,019.79   ;0;529
319;0.75;-0.72;18.35;7;41295.08;1694;16894.3;0;0; 41,295.08   ;0;1126
320;0.75;-0.88;18.94;3;31578.72;642;20569.35;0;0; 31,578.72   ;0;774
321;0.75;-0.14;19.27;7;27067.8;1736;22463.87;0;0; 27,067.80   ;0;2871
322;1;0.21;19.58;7;22950.37;1512;24098.52;0;0; 22,950.37   ;0;6406
